episode,t,obs_d_norm,obs_rain_norm,obs_hum_norm,obs_vis_norm,next_obs_d_norm,next_obs_rain_norm,next_obs_hum_norm,next_obs_vis_norm,distance_m,rain_rate_mmph,humidity_pct,visibility_km,Cn2,action,reward,done,best_channel,snr_rf_db,snr_fso_db,snr_thz_db,Eb_RF_J,Eb_FSO_J,Eb_THz_J,outage_RF,outage_FSO,outage_THz
112,25,0.6664929986000061,0.3000175356864929,0.31635987758636475,0.32052549719810486,0.9756298065185547,0.5291656851768494,0.2822515666484833,0.06613784283399582,2669.307098250163,30.001753980659295,52.14519198636084,8.352874811710537,1.7411143757747487e-14,0,0.36782858418615233,False,1,11.03485752558457,78.17164698419464,-87.63223426407049,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,26,0.9756298065185547,0.5291656851768494,0.2822515666484833,0.06613784283399582,0.22152496874332428,0.7973642349243164,0.10962487012147903,0.3767390847206116,3902.7629439658276,52.91656858477152,49.75760983011527,2.1203771283059734,1.8631516469158347e-14,0,0.25757324783009067,False,1,7.72719743490272,54.78793182530893,-98.19899861592248,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,27,0.22152496874332428,0.7973642349243164,0.10962487012147903,0.3767390847206116,0.26056602597236633,0.7133230566978455,0.10827914625406265,0.569452702999115,893.8846219419856,79.73642561076088,37.67374088314899,9.730107574588002,7.842329934654385e-15,1,4.0,False,1,20.53829829663286,87.73266555494556,-67.14246930407097,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,28,0.26056602597236633,0.7133230566978455,0.10827914625406265,0.569452702999115,0.7749089002609253,0.5645827651023865,0.33743250370025635,0.6122044920921326,1049.6584485134415,71.332304509079,37.579540229149785,14.451591908299232,6.500492602661322e-15,1,4.0,False,1,19.14268106994146,87.75534831646522,-69.43206331787715,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,29,0.7749089002609253,0.5645827651023865,0.33743250370025635,0.6122044920921326,0.6170346140861511,0.38817447423934937,0.3118201196193695,0.9350083470344543,3101.8865485283077,56.458276105585156,53.62027624555692,15.499010562293817,4.9331208074778956e-15,1,4.0,False,1,9.724309718966225,84.40817328500422,-91.6423285277614,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,30,0.6170346140861511,0.38817447423934937,0.3118201196193695,0.9350083470344543,0.8084661960601807,0.7732406854629517,0.47855162620544434,0.6871974468231201,2471.968159599564,38.81744857552293,51.82740916145015,23.407704739024194,8.279693557655952e-15,2,-4.0,False,1,11.7010150281955,84.46187918433125,-85.75690967633352,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,31,0.8084661960601807,0.7732406854629517,0.47855162620544434,0.6871974468231201,0.4899559020996094,0.7743375301361084,0.9242257475852966,0.3171555995941162,3235.7800178635553,77.32406830135922,63.498613082980654,17.33633693524877,1.3414334594329398e-14,1,4.0,False,1,9.352749964969561,77.88053730933302,-93.46172805566496,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,32,0.4899559020996094,0.7743375301361084,0.9242257475852966,0.3171555995941162,0.8030161261558533,0.7548296451568604,0.3603094220161438,0.3963202238082886,1964.9240581693082,77.43375586741158,94.69580292592391,8.27031197868397,1.604367558114368e-15,1,4.0,False,1,13.691763574329116,87.16266859110812,-82.38683424424735,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,33,0.8030161261558533,0.7548296451568604,0.3603094220161438,0.3963202238082886,0.2147127091884613,0.5469403266906738,0.025619929656386375,0.40976420044898987,3214.034363459324,75.4829664863143,55.22165958647598,10.20984530235473,1.1150750047148461e-14,2,-4.0,False,1,9.411773472892833,79.1016527776583,-92.73476568734554,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,34,0.2147127091884613,0.5469403266906738,0.025619929656386375,0.40976420044898987,0.24056485295295715,0.8738561272621155,0.2628830373287201,0.3687600791454315,866.7036838341683,54.694032299447834,31.79339501262286,10.539223139776299,1.1197663675046727e-15,1,4.0,False,1,20.807937925325504,88.25275641225191,-66.61593764438285,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,35,0.24056485295295715,0.8738561272621155,0.2628830373287201,0.3687600791454315,0.6864833831787109,0.9270501732826233,0.10073060542345047,0.42167678475379944,969.8537713354581,87.38561443579778,48.401812609513975,9.534622199970133,1.444465628008929e-14,1,4.0,False,1,19.828982555795292,87.06039570210444,-68.49614496878226,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,36,0.6864833831787109,0.9270501732826233,0.10073060542345047,0.42167678475379944,0.8168967366218567,0.2575559914112091,0.8040755391120911,0.07954756915569305,2749.068608087789,92.70501938696766,37.05114259444592,10.831081443593142,4.9882259832361584e-15,1,4.0,False,1,10.76861383018526,84.8155878206678,-87.54007459624765,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,37,0.8168967366218567,0.2575559914112091,0.8040755391120911,0.07954756915569305,0.21667322516441345,0.04901649057865143,0.0037177656777203083,0.8545360565185547,3269.418087404963,25.75559948003736,86.28528923855151,2.448915483356884,7.833550530029719e-15,0,0.30910112101869014,False,1,9.273033630560704,72.73241138096215,-95.25245068594063,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,38,0.21667322516441345,0.04901649057865143,0.0037177656777203083,0.8545360565185547,0.5575302839279175,0.2496570199728012,0.7784468531608582,0.9083648324012756,874.5261896115156,4.901649180264833,30.260243593418615,21.43613316553812,2.0485544107557408e-14,0,0.691090190316162,False,1,20.73270570948486,87.12492929956287,-66.71125218066015,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,39,0.5575302839279175,0.2496570199728012,0.7784468531608582,0.9083648324012756,0.8604896068572998,0.6265634894371033,0.9695823788642883,0.03797569125890732,2234.5457241750255,24.96570179892664,84.49128170864739,22.754938343513114,3.397644045065254e-15,0,0.41935663236890547,False,1,12.580698971067164,86.97381359113889,-84.90640350603957,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,40,0.8604896068572998,0.6265634894371033,0.9695823788642883,0.03797569125890732,0.16874869167804718,0.1436709463596344,0.21300582587718964,0.3921264708042145,3443.353452437579,62.656346731298505,97.87076674921953,1.4304044658184454,3.839875370835097e-15,2,-4.0,False,1,8.814631393599157,64.83788219077687,-97.67036952432917,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,41,0.16874869167804718,0.1436709463596344,0.21300582587718964,0.3921264708042145,0.87088543176651,0.7303029894828796,0.7965497970581055,0.7215729355812073,683.3072910713821,14.367095200390544,44.91040818288101,10.107098627906064,3.17958385332373e-15,2,-4.0,False,1,22.87545462243483,88.25506468781228,-63.69650706199772,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,42,0.87088543176651,0.7303029894828796,0.7965497970581055,0.7215729355812073,0.7302817702293396,0.7792127132415771,0.7655882239341736,0.3797861337661743,3484.8328317337937,73.0302966884962,85.75848566505775,18.178537638380458,9.838790226068195e-15,0,0.29027727702165673,False,1,8.708318310649702,79.4533768426927,-97.21878020584452,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,43,0.7302817702293396,0.7792127132415771,0.7655882239341736,0.3797861337661743,0.3588245213031769,0.07770173996686935,0.5747857093811035,0.222422793507576,2923.824248123952,77.92127055870807,83.59117677098857,9.804760279054229,3.4436673096710783e-14,1,4.0,False,1,10.234764394027167,66.0867528690422,-91.80016202607027,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,44,0.3588245213031769,0.07770173996686935,0.5747857093811035,0.222422793507576,0.3540557324886322,0.5230139493942261,0.9835181832313538,0.4887675940990448,1441.7098904842928,7.770174099779026,70.23499799330347,5.949358435556837,3.2461830195143065e-14,0,0.5463352548420886,False,1,16.390057645262658,81.82921380778217,-75.38517415818802,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,45,0.3540557324886322,0.5230139493942261,0.9835181832313538,0.4887675940990448,0.647850513458252,0.005564210470765829,0.1536901891231537,0.5402553677558899,1422.6823297894562,52.30139570355118,98.84627470017716,12.474806172069888,1.4077404473108934e-14,0,0.550045326799949,False,1,16.50135980399847,85.86369230161169,-75.96200468948308,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,46,0.647850513458252,0.005564210470765829,0.1536901891231537,0.5402553677558899,0.5124081969261169,0.6178925037384033,0.6414761543273926,0.6119782328605652,2594.9235716079174,0.5564210584618534,40.758313008857826,13.736256665782253,2.1694694106347075e-14,0,0.37619610815226423,False,1,11.285883244567927,77.08093646116468,-86.34630074674232,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,47,0.5124081969261169,0.6178925037384033,0.6414761543273926,0.6119782328605652,0.7751426100730896,0.03731602057814598,0.1885564625263214,0.7305195331573486,2054.508749812045,61.789253088126436,74.90332931867408,15.493466018069823,2.6147972035778887e-14,2,-4.0,False,1,13.30596302300232,79.64070771045206,-82.57839188616776,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,48,0.7751426100730896,0.03731602057814598,0.1885564625263214,0.7305195331573486,0.5938578844070435,0.7595233917236328,0.2880656123161316,0.6483248472213745,3102.8189980940533,3.7316018839587572,43.19895272184938,18.397729203734457,6.6193698843201196e-15,1,4.0,False,1,9.732383941533755,83.38301152176442,-91.00389177633645,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
112,49,0.5938578844070435,0.7595233917236328,0.2880656123161316,0.6483248472213745,0.49489712715148926,0.7862299084663391,0.6323573589324951,0.8658548593521118,2379.492865917959,75.95234168093556,50.164592948443925,16.383958583780693,1.0691782093353146e-14,2,-4.0,True,1,12.027118446157715,83.51886314664767,-84.78837561535639,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,0,0.6788509488105774,0.20000481605529785,0.34212085604667664,0.7472150325775146,0.20355667173862457,0.8211313486099243,0.5924359560012817,0.018021808937191963,2718.6151699508646,20.000480997319126,53.948459822531696,18.806768253268043,1.8324693970838495e-15,1,4.0,False,1,10.877543245749933,87.06079662725713,-88.18722991784273,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,1,0.20355667173862457,0.8211313486099243,0.5924359560012817,0.018021808937191963,0.025152873247861862,0.5383811593055725,0.45407217741012573,0.42171710729599,822.1911146541225,82.11313351511643,71.47051795429616,0.9415343043029192,2.3132052351860534e-14,2,-4.0,False,1,21.264727645409295,79.10681945712378,-66.55955697526869,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,2,0.025152873247861862,0.5383811593055725,0.45407217741012573,0.42171710729599,0.9704164266586304,0.9954007267951965,0.47092315554618835,0.6486684679985046,110.35996373696638,53.83811461714318,61.78505345621229,10.832069111769957,5.819066464233986e-15,1,4.0,False,1,38.7118979543183,88.63653991818074,-44.518300049723734,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,3,0.9704164266586304,0.9954007267951965,0.47092315554618835,0.6486684679985046,0.9911191463470459,0.1219266727566719,0.9925833940505981,0.04112841561436653,3881.9614714634417,99.54007503334135,62.96462129918988,16.392377564296634,1.81029930965563e-15,0,0.2587703748567449,False,1,7.763111245702348,85.76307297800433,-99.05325377395988,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,4,0.9911191463470459,0.1219266727566719,0.9925833940505981,0.04112841561436653,0.6232942938804626,0.28785204887390137,0.4567846655845642,0.6456475257873535,3964.565457159355,12.192667374235944,99.48083862445405,1.5076461741344973,5.694740256782859e-15,1,4.0,False,1,7.600851614944048,60.25274250999597,-102.64860239254776,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,5,0.6232942938804626,0.28785204887390137,0.4567846655845642,0.6456475257873535,0.4308522343635559,0.6573302745819092,0.9417553544044495,0.5485276579856873,2496.9442940941212,28.785205194236717,61.9749272365555,16.318363824519746,1.0578623353830472e-15,2,-4.0,False,1,11.615214271858164,87.52508184888961,-86.50175468327262,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,6,0.4308522343635559,0.6573302745819092,0.9417553544044495,0.5485276579856873,0.9715736508369446,0.15820370614528656,0.5418189764022827,0.08301158994436264,1729.1004232571338,65.73302983539115,95.92287482063402,13.938927510537123,2.1713641743111385e-14,0,0.49348815796783235,False,1,14.80464473903497,83.01892753245178,-79.69300945118923,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,7,0.9715736508369446,0.15820370614528656,0.5418189764022827,0.08301158994436264,0.2886042594909668,0.08723040670156479,0.03951388970017433,0.9617068767547607,3886.5788141198645,15.82037035019338,67.92732957565707,2.53378400948967,3.450538499951279e-15,0,0.25908376915753784,False,1,7.772513074726135,73.69622532719174,-99.47823937469386,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,8,0.2886042594909668,0.08723040670156479,0.03951388970017433,0.9617068767547607,0.7855954766273499,0.6821047067642212,0.599743664264679,0.48558253049850464,1161.5309500228186,8.72304053344325,32.765972283507075,24.06181884752594,6.015396346981607e-15,0,0.6089032050341388,False,1,18.267096151024163,87.79277923024902,-70.84334162125913,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,9,0.7855954766273499,0.6821047067642212,0.599743664264679,0.48558253049850464,0.6434885263442993,0.6372134685516357,0.2383188158273697,0.67293781042099,3144.525882754255,68.21047150376882,71.98205486279778,12.396772041924768,1.6721045758841078e-15,1,4.0,False,1,9.603363135967072,86.3891671404409,-93.17461890536137,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,10,0.6434885263442993,0.6372134685516357,0.2383188158273697,0.67293781042099,0.15257397294044495,0.5539630055427551,0.8719317317008972,0.455458402633667,2577.5192539813265,63.721347030669115,46.68231745322627,16.98697563026972,1.3942251493560874e-15,2,-4.0,False,1,11.333648681848473,87.33636112989477,-86.49202339748607,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,11,0.15257397294044495,0.5539630055427551,0.8719317317008972,0.455458402633667,0.7561800479888916,0.14976195991039276,0.5395058393478394,0.24082298576831818,618.7701331814063,55.39630048703727,91.03521915656171,11.658731057503289,4.911724970910049e-14,1,4.0,False,1,23.735646548288926,86.69451309135079,-63.02493234318058,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,12,0.7561800479888916,0.14976195991039276,0.5395058393478394,0.24082298576831818,0.31812819838523865,0.048362258821725845,0.6098686456680298,0.9452274441719055,3027.1584754376127,14.976195534779112,67.76540939126528,6.400163000276278,1.698498959013079e-14,0,0.3314788684376244,False,1,9.944366053128732,75.41234888041426,-91.83312551654433,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,13,0.31812819838523865,0.048362258821725845,0.6098686456680298,0.9452274441719055,0.12403853237628937,0.7903500199317932,0.16847744584083557,0.2323841154575348,1279.3314866595879,4.836225993556242,72.69080341472406,23.65807226698196,9.77171025071191e-15,1,4.0,False,1,17.42833750205841,87.12434285054965,-73.37012920488408,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,14,0.12403853237628937,0.7903500199317932,0.16847744584083557,0.2323841154575348,0.36718761920928955,0.32588449120521545,0.8564009070396423,0.5220985412597656,504.9137563780759,79.03500134458915,41.79342092113451,6.193410765520313,3.036306643945299e-14,1,4.0,False,1,25.50160587368643,87.58033535185923,-59.98485163292068,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
113,15,0.36718761920928955,0.32588449120521545,0.8564009070396423,0.5220985412597656,0.09070929884910583,0.1859138011932373,0.9572803974151611,0.35839083790779114,1475.078559923118,32.58844776275656,89.94806260377437,13.291414677835967,1.1576548441114259e-14,2,-4.0,False,1,16.1888318468404,86.15895747593079,-76.37920230931351,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
